0.000000000000000000e+00,0.000000000000000000e+00,7.906816108230944884e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.481390960501349774e-01,0.000000000000000000e+00,1.846739063330118946e-01,6.928841108641932423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.977640817572857257e-02,1.820781200342661554e-01,9.412582060707033738e-02,2.352394583959901975e-01,2.667588018566759978e-01,1.042756632650628928e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.446888926408604614e-02,1.150802198994110709e-01,0.000000000000000000e+00,9.551412726509912743e-02,0.000000000000000000e+00,2.000691013925069983e-01,9.277776044167868053e-02,3.525779707500640292e-01,0.000000000000000000e+00,2.181095905476246044e-01,0.000000000000000000e+00,9.694515769217749990e-02,0.000000000000000000e+00,2.127609797238956268e-01,8.248917497903654472e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.906816108230944884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487334088625351658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812287110378017763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641562400685323109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.367211145379027160e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.203791770952352402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.746990383048565854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242393231399407938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193646090898846157e-01,1.004661222838708762e-01,2.119329983143631024e-01,9.103906001713307772e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.719795491481865557e-02,1.594650538863942590e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.744762013722308880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369868751026632192e-01,8.814449268751600730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.892704599471723426e-01,7.354734660527728618e-02,1.109291308004979743e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.195814894855834559e-02,0.000000000000000000e+00,6.477232943905224249e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.344605968615263186e-02,0.000000000000000000e+00,1.326971659635530765e-01,6.297616378707242279e-02,6.386188611419751915e-02,0.000000000000000000e+00,1.100101831662366331e-01,4.678134918386896157e-02,7.314707039662560195e-02,1.301630919770422889e-01,0.000000000000000000e+00,1.808939970740935377e-01,8.072622779529915749e-02,7.354734660527728618e-02,1.340020935311237449e-01,0.000000000000000000e+00,1.871253967354758463e-01,6.508154598852114447e-02,1.854942335480342375e-01,1.424324100268021809e-01,2.294985772482489028e-01,0.000000000000000000e+00,6.800488294470116712e-02,6.539372159298058318e-02,2.487451989310127953e-01,0.000000000000000000e+00,5.640339570921484164e-02,7.121620501340109044e-02,0.000000000000000000e+00,8.123200694557100587e-02,1.735929928485844265e-01,0.000000000000000000e+00,1.043331951842214472e-01,0.000000000000000000e+00,7.011026514614988880e-02,1.301630919770422889e-01,6.356396530643448894e-02,0.000000000000000000e+00,7.693970961775770112e-02,1.821764139462806464e-01,6.297616378707242279e-02,6.386188611419751915e-02,0.000000000000000000e+00,1.283251055491085868e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.152325058696777871e-01,0.000000000000000000e+00,1.915856583425925852e-01,1.479051906325934695e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.570891343355890479e-02,6.602718036503082977e-02,0.000000000000000000e+00,1.688866580285418861e-01,1.594752072027667278e-01,0.000000000000000000e+00,1.225475096775490019e-01,6.297616378707242279e-02,0.000000000000000000e+00,1.340020935311237449e-01,0.000000000000000000e+00,6.416255277455429340e-02,0.000000000000000000e+00,7.649586465241861588e-02,8.715113604835898753e-02,7.314707039662560195e-02,7.395259531629673477e-02,1.657020586566617382e-01,7.693970961775770112e-02,0.000000000000000000e+00,9.911087248078029321e-02,0.000000000000000000e+00,6.477232943905224249e-02,0.000000000000000000e+00,1.414136353034459725e-01,0.000000000000000000e+00,1.584001690924829453e-01,5.786433094952814216e-02,5.432779178616484878e-02,2.349260099681730052e-01,2.335378121514402883e-01,0.000000000000000000e+00,1.921865233516186211e-01,6.183141118267808378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.279819578589395823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.792394965052431621e-02,0.000000000000000000e+00,1.450238939814046391e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.696115893322035995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231315001946570065e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.943289708901721147e-01,4.090409409598757401e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.424064626361844277e-01,0.000000000000000000e+00,4.231315001946570065e-02,5.886545101740273817e-02,5.592574440307222783e-02,0.000000000000000000e+00,1.383857441447705894e-01,6.999800263318663174e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.999477871082056657e-02,1.046751390867391163e-01,5.101617174124254556e-02,0.000000000000000000e+00,1.003340227457333866e-01,7.347334260841342779e-02,1.046751390867391163e-01,0.000000000000000000e+00,4.718404040132315874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155245675816395229e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.030506757161161607e-02,0.000000000000000000e+00,5.211318605646283325e-02,0.000000000000000000e+00,5.776228379081976144e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.680815905913306429e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.145009553697565269e-02,1.527558871669311702e-01,1.442433466430002031e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.696115893322035995e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.874640905793600654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.941356072787915998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374354772151674675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558137578236410192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.827762748095131284e-02,0.000000000000000000e+00,7.041068469361351501e-02,0.000000000000000000e+00,4.345758157986522041e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.029881571597219297e-02,6.308782548433351789e-02,0.000000000000000000e+00
5.031565772014943982e-02,0.000000000000000000e+00,2.359151947159382201e-01,7.863822964217621891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.168385342867121146e-02,0.000000000000000000e+00,2.841620025026318497e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.696633172493636488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096166849327893988e-01,9.617771777962844104e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.424924623478457386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845918399146620759e-01,1.199542264989946067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230612266097747126e-01,0.000000000000000000e+00,1.109437434495389313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759137633176746929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037245201801898553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.417951894001932556e-01,3.272584296816570815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201198687451125235e-01,6.987222831092979036e-02,0.000000000000000000e+00,6.048725534268178244e-02,8.979365592745784663e-02,4.239488794344318245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483382827284733252e-01,0.000000000000000000e+00,3.379568816588373603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633651476892202553e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.174672909052268538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790817339339660919e-02,0.000000000000000000e+00,7.494004058182648920e-02,3.007471983901217616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655565075036596057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443547373091315922e-01,0.000000000000000000e+00,8.460456819889192182e-02,1.128058490817020892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.414003337008683026e-02,0.000000000000000000e+00,2.445767366452049896e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.606261413172521857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004621944748768980e-01,1.379660906182508251e-01,0.000000000000000000e+00,2.243753811757367711e-01,2.044041845299910953e-01,0.000000000000000000e+00,7.135935923956686355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166908871771367845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.826512384573068082e-02,8.603664167371143090e-02,1.086318125895837788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387217369415862989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.606261413172521857e-02,2.922410331750786017e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.017019763082939315e-01,3.520870052393469396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578800082767101709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288082100161427046e-01,3.648905642671364524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063949812365329456e-01,0.000000000000000000e+00,1.939184702504166691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.646932307326071376e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.425289805090220574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.741367772502618205e-02,0.000000000000000000e+00,1.075008293868834897e-01,2.876128080681439880e-01,0.000000000000000000e+00,8.054017799167575986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374893545407983086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.632442491314674893e-01,0.000000000000000000e+00,2.057123670366304280e-01,6.857064200014960365e-02,7.052280349754623534e-02,4.817685728680462520e-02,0.000000000000000000e+00,6.005847657522635913e-02,4.506707522246736902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839302817050036343e-02,1.776428742545820005e-01,0.000000000000000000e+00,5.100205647955510790e-02,3.036376199396099151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257969797438299453e-01,0.000000000000000000e+00,6.819488555555849874e-02,1.863749921857383585e-01,0.000000000000000000e+00,2.168840142425785267e-01,6.034518966789698124e-02,0.000000000000000000e+00,6.603339446975509119e-02,1.773305443476602128e-01,7.175758738389384495e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.612851763268882577e-02,0.000000000000000000e+00,5.229859801711447126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073064252890093967e-01,5.459121043445929605e-02,9.674027186078255902e-02,0.000000000000000000e+00,6.500794017181427131e-02,6.034518966789698124e-02,5.893805201150190132e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.630613146233807986e-02,0.000000000000000000e+00,1.184285828363879911e-01,1.456939725959830456e-01,1.189861536921646146e-01,1.236419895761400739e-01,0.000000000000000000e+00,1.068463773715398746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.092689999587451444e-02,2.448880192899527408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681451325790928819e-02,0.000000000000000000e+00,6.467370467376172549e-02,1.242499947904922436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212129741556502022e-01,0.000000000000000000e+00,6.857064200014960365e-02,1.536429721531336612e-01,2.140211007293255641e-01,2.613836408879207096e-01,2.297450186208822576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.741477085294799276e-02,0.000000000000000000e+00,2.937449657080599685e-01,1.073064252890093967e-01,1.007480953249749039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227500136004887943e-01,1.146631715205577995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.729140706944606254e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.610084983361325106e-01,0.000000000000000000e+00,6.690574181822306343e-02,5.020517121442610864e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.867155186214613294e-01,0.000000000000000000e+00,6.505041568722139123e-02,6.596531113492995479e-02,0.000000000000000000e+00,1.136335990389440997e-01,2.416109546707908839e-01,0.000000000000000000e+00,1.344502861252204473e-01,6.787317416889228350e-02,4.671302996788898043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449665728024745193e-01,6.722514306261022365e-02,0.000000000000000000e+00,7.356185993563325864e-02,1.975479947738716380e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.754760082466375326e-02,1.541628859328953161e-01,1.195404278500190320e-01,5.826115972164758877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.517226598677659299e-01,1.793106417750285619e-01,0.000000000000000000e+00,1.077696275634815876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.272559194343699240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.651035235267743539e-01,6.886920468346457991e-02,0.000000000000000000e+00,5.951396494114065405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672777609669008125e-01,6.787317416889228350e-02,1.364038477771516156e-01,1.175134131575964608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384157332388496753e-01,0.000000000000000000e+00,1.325517617633871770e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.350324619659453995e-01,2.266689672472413375e-01,0.000000000000000000e+00,1.141065354217598027e-01,0.000000000000000000e+00,1.455919912558025497e-01,1.023752967201443792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869046322262982757e-02,0.000000000000000000e+00,1.090782736913057244e-01,5.977021392500951602e-02,5.611719143464713455e-02,8.088793010553317619e-02,0.000000000000000000e+00,2.172584808651635835e-01,3.474040310331552583e-01,1.277359165146981224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563073368981943434e-01,0.000000000000000000e+00,2.617424070552167026e-02,3.489891278582155781e-02,0.000000000000000000e+00,2.451953039528925737e-02,0.000000000000000000e+00,3.056666052570367748e-02,4.587362409987402051e-02,6.829560850977935138e-02,1.008867568612198673e-01,0.000000000000000000e+00,3.131050913143009623e-02,2.971903336442244942e-02,3.013701391148219597e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.986889569418557600e-01,1.035563344082250092e-01,0.000000000000000000e+00,1.860518589802782341e-01,1.280483220440054581e-01,3.809545251667020155e-02,1.041230165281517572e-01,9.485523845225286854e-02,0.000000000000000000e+00,1.986889569418557600e-01,3.071258267144709106e-02,2.917881403701101314e-02,3.360758492747824289e-02,2.707562458626719404e-01,7.304180654531473860e-02,6.418426476438029993e-02,0.000000000000000000e+00,2.347703137734843959e-02,2.730671223343107343e-02,5.323456679947771025e-02,3.360758492747824289e-02,7.852272211656501077e-02,0.000000000000000000e+00,5.461342446686214686e-02,4.723297786966613732e-01,1.230894961774877394e-01,6.516178630201037436e-02,1.323427267568591525e-01,3.071258267144709106e-02,5.999284466116364817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.865691079874755492e-02,2.971903336442244942e-02,6.027402782296439193e-02,7.415070203128613924e-02,6.055780257116671894e-02,9.439107360713691608e-02,0.000000000000000000e+00,2.718964192695040236e-02,3.396561667161474701e-02,3.013701391148219597e-02,0.000000000000000000e+00,3.343164391402440871e-02,1.709525028634885369e-01,0.000000000000000000e+00,1.246353450719332873e-01,5.368735940428154274e-02,7.969917382910450543e-02,0.000000000000000000e+00,3.652090327265736930e-02,2.891565085758352263e-02,5.943806672884489883e-02,3.291557309527109315e-02,6.323682563483525032e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.303235726040207487e-01,1.804955253810051063e-01,1.233822781930158791e-01,0.000000000000000000e+00,6.979782557164311563e-02,1.042617759616897150e-01,1.089256788446281016e-01,1.330307639086731053e-01,1.636996765311527491e-01,0.000000000000000000e+00,1.833999631542220510e-01,0.000000000000000000e+00,6.673440065318957115e-02,2.639416831887925197e-02,2.242515085281838461e-01,5.461342446686214686e-02,5.127557347466959320e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.308568168921478814e-02,2.040628398345856742e-01,5.835762807402202629e-02,3.225333459977151179e-02,1.261535268494558271e-01,1.974934385716265728e-01,0.000000000000000000e+00
8.495105850282232141e-02,4.401408753685868286e-02,3.319252630312044539e-02,1.327698205605618298e-01,1.365496908396532927e-01,3.109412673102331104e-02,1.405904420035483104e-01,3.876271693657717954e-02,8.726106852642970257e-02,8.660819648419622319e-02,1.279382415875056911e-01,0.000000000000000000e+00,3.970601896733694930e-02,7.537561893390905265e-02,0.000000000000000000e+00,3.951367697865933171e-02,6.583511241827949556e-02,2.799609357930823994e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.966160576355185097e-01,1.353190255938498676e-01,4.831025755112346165e-02,0.000000000000000000e+00,4.009648306182404115e-02,0.000000000000000000e+00,1.679765614758494119e-01,3.894776622665168525e-02,0.000000000000000000e+00,8.523805211696915130e-02,2.746848373144206712e-01,4.631351320291286766e-02,0.000000000000000000e+00,7.826917270045710695e-02,1.190883801030270805e-01,1.038859664649634390e-01,3.375436519069921482e-02,0.000000000000000000e+00,9.957757890936132228e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.523405450761866176e-01,9.365661572709238492e-02,4.131704010293438256e-02,1.258715435623993240e-01,7.789553245330337050e-02,3.803957671243179961e-02,4.450217680757190958e-02,0.000000000000000000e+00,7.268178482464569823e-02,3.768780946695452633e-02,1.146535983460280211e-01,1.567220965617218964e-01,7.679559752343020906e-02,7.980054967614835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.307305940441066849e-02,0.000000000000000000e+00,4.425660685352060530e-02,4.239590872787821901e-02,1.238806943649222586e-01,7.864642305420740942e-02,7.902735395731866341e-02,0.000000000000000000e+00,1.516042214990469816e-01,0.000000000000000000e+00,9.262702640582573532e-02,7.333802057224254878e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.009648306182404115e-02,7.607915342486359922e-02,3.839779876171510453e-02,0.000000000000000000e+00,1.373358457548077005e-01,1.043104315253139125e-01,4.377454399246583777e-02,4.425660685352060530e-02,0.000000000000000000e+00,9.208846465532413705e-02,1.265259376530259439e-01,1.482811691574504043e-01,0.000000000000000000e+00,2.325763016194630495e-01,4.217531255100864102e-02,8.462837084464815141e-02,3.347142467397611065e-02,1.579898126873078568e-01,3.462865548832114171e-02,9.753668733396218815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437664792246176049e-01,3.700273728334099038e-02,4.090165094418250769e-02,2.399699558790993059e-01,1.252243804936721827e-01,1.335065304227157079e-01
2.832394600405960805e-01,0.000000000000000000e+00,1.897179736158678132e-01,6.323918895693335374e-02,0.000000000000000000e+00,4.443104647182393591e-02,0.000000000000000000e+00,5.538885502337879269e-02,8.312610769266896849e-02,0.000000000000000000e+00,4.570340571605777807e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.385289731185174261e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.407316579873162277e-02,3.200336180815042675e-01,0.000000000000000000e+00,5.565327581506081256e-02,0.000000000000000000e+00,1.160161074795569569e-01,0.000000000000000000e+00,6.289264804513569618e-02,5.729470126907066502e-02,1.237562590555357639e-01,2.400252135611282145e-01,5.565327581506081256e-02,5.287398337450299052e-02,2.435968623616765472e-01,2.289600223159394266e-01,6.617834535738806312e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.508393556736645880e-02,9.896321672370970990e-02,4.823231671332151027e-02,0.000000000000000000e+00,4.742949340396695329e-02,0.000000000000000000e+00,1.484448250855645857e-01,2.517333782615708282e-01,8.921859491902939254e-02,0.000000000000000000e+00,5.995349164468100067e-02,1.669598274451824238e-01,1.087110897372319390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092206126329666599e-01,2.687321685821036366e-01,1.097348316584390998e-01,5.701433524422628435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.461030631648332995e-02,0.000000000000000000e+00,6.058039858132303196e-02,4.425392724406427419e-02,5.618975743862634348e-02,1.129238349929163054e-01,4.864256211651248052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239711390488777099e-02,0.000000000000000000e+00,5.964524337397917458e-02,5.729470126907066502e-02,0.000000000000000000e+00,1.097348316584390998e-01,1.180775613846142963e-01,6.541401851399615552e-02,7.452567603342859226e-02,6.255035927642346727e-02,6.323918895693335374e-02,4.723234640210247776e-02,1.315871285922737832e-01,1.205303682028116691e-01,1.695056452229039279e-01,5.461030631648332995e-02,5.538885502337879269e-02,6.026518410140583454e-02,4.030908162989451510e-02,4.782801710535910383e-02,1.806039518731585858e-01,4.948160836185485495e-02,4.645740255205223906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054309218835963513e-01,5.287398337450299052e-02,0.000000000000000000e+00,1.904989316567257118e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.626620703754842523e-02,7.902873894251292997e-02,5.959827052770514527e-02,3.973209516815909281e-02,0.000000000000000000e+00,5.583052521567360982e-02,0.000000000000000000e+00,3.479986532627681733e-02,7.834005644948247027e-02,3.887696492912407625e-02,0.000000000000000000e+00,7.456506096359326319e-02,0.000000000000000000e+00,3.383484950341070219e-02,0.000000000000000000e+00,1.064221560877593176e-01,2.955227634901080869e-02,2.764734774906050796e-01,0.000000000000000000e+00,1.048979890907363322e-01,0.000000000000000000e+00,4.859395046486442160e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.199455151153956456e-02,2.332617895747444992e-01,3.016074299897510413e-01,3.496599636357878432e-02,3.321981470676482751e-02,7.652386026495640314e-02,1.027511754115896930e-01,4.157871660248043527e-02,1.826830058838352921e-01,0.000000000000000000e+00,5.345677389294672954e-02,0.000000000000000000e+00,3.030353534640604224e-02,3.826193013247820157e-02,2.979913526385257264e-02,0.000000000000000000e+00,1.554422190523085945e-01,3.795834085944017611e-01,2.802725463878411385e-02,7.418610174385045775e-02,7.533549607387027280e-02,6.993199272715756865e-02,0.000000000000000000e+00,7.990511924969377622e-02,4.133696527712823338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.441990064199968169e-02,1.378890161821723637e-01,7.164225320522758789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431071655910202661e-02,3.973209516815909281e-02,3.806162288699374563e-02,1.390199082109808693e-01,0.000000000000000000e+00,7.094810405850621171e-02,6.112257095999558409e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.078935830124021833e-01,3.292020581768744653e-02,3.383484950341070219e-02,7.494816189615695345e-02,7.199455151153956456e-02,6.830130864289690740e-02,3.447225404554309092e-02,1.112791526157756866e-01,4.109850318763244581e-02,0.000000000000000000e+00,7.859863064549703349e-02,1.589283806726363713e-01,2.967527119207374192e-02,1.240108958313847071e-01,1.135907371459654175e-01,1.597462239464310652e-01,3.431071655910202661e-02,6.959973065255363467e-02,3.786357904865513685e-02,2.532550296542776525e-02,0.000000000000000000e+00,1.702055368338946384e-01,6.217688762092343779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130032441108054092e-01,3.097649191290012816e-01,6.643962941352965501e-02,7.344025687409004577e-02,2.393744071313813893e-01,3.747408094807847673e-02,1.198576788745406574e-01
